Date,Open,High,Low,Close,Adj Close,Volume
2016-01-25,103.4000015258789,103.98999786376953,102.13999938964844,102.2300033569336,95.083740234375,38881500.0
2016-01-26,102.66000366210938,103.58999633789062,101.76000213623047,103.1500015258789,95.93943786621094,36143900.0
2016-01-27,102.55000305175781,102.98999786376953,100.1500015258789,100.58000183105469,93.54907989501953,54524700.0
2016-01-28,102.25,102.29000091552734,100.26000213623047,102.0,94.86982727050781,47641500.0
2016-01-29,101.97000122070312,104.16999816894531,101.94000244140625,104.12999725341797,96.8509292602539,54245100.0
2016-02-01,103.62999725341797,104.80000305175781,103.2300033569336,104.41000366210938,97.11134338378906,32750300.0
2016-02-02,103.93000030517578,103.97000122070312,101.83999633789062,102.1500015258789,95.00935363769531,44928100.0
2016-02-03,102.83000183105469,102.83000183105469,99.87999725341797,101.66000366210938,94.5535888671875,61572900.0
2016-02-04,101.38999938964844,102.45999908447266,100.44000244140625,101.6500015258789,94.5443115234375,49321600.0
2016-02-05,101.29000091552734,101.33000183105469,97.72000122070312,98.12000274658203,91.26105499267578,70749900.0
2016-02-08,96.29000091552734,97.05000305175781,94.83999633789062,96.62000274658203,89.86592102050781,91673100.0
2016-02-09,95.33000183105469,97.77999877929688,95.18000030517578,96.31999969482422,89.58690643310547,73778400.0
2016-02-10,97.43000030517578,98.69000244140625,96.62000274658203,96.69000244140625,89.93099212646484,59421700.0
2016-02-11,95.45999908447266,97.31999969482422,95.19000244140625,96.55000305175781,89.80081939697266,76839200.0
2016-02-12,97.63999938964844,98.12000274658203,96.7300033569336,98.0199966430664,91.16804504394531,49186500.0
2016-02-16,99.47000122070312,100.2300033569336,98.8499984741211,100.2300033569336,93.22354888916016,40565900.0
2016-02-17,100.95999908447266,102.63999938964844,100.69999694824219,102.5,95.33486938476562,41766500.0
2016-02-18,102.81999969482422,102.83999633789062,101.19999694824219,101.33000183105469,94.24667358398438,38991500.0
2016-02-19,100.83999633789062,101.94000244140625,100.62000274658203,101.62999725341797,94.52566528320312,28257900.0
2016-02-22,102.58000183105469,103.37999725341797,102.4800033569336,103.27999877929688,96.06034851074219,23979100.0
2016-02-23,102.68000030517578,102.95999908447266,101.51000213623047,101.58000183105469,94.47918701171875,29869700.0
2016-02-24,100.38999938964844,102.68000030517578,99.7699966430664,102.55000305175781,95.38140106201172,40739100.0
2016-02-25,102.76000213623047,103.55999755859375,101.83999633789062,103.55999755859375,96.32076263427734,29389300.0
2016-02-26,104.3499984741211,104.37000274658203,103.18000030517578,103.43000030517578,96.19985961914062,30925000.0
2016-02-29,103.33000183105469,104.0999984741211,102.5,102.5,95.33486938476562,27553900.0
2016-03-01,103.4800033569336,105.79000091552734,103.16000366210938,105.79000091552734,98.39488983154297,37699800.0
2016-03-02,105.66000366210938,105.8499984741211,105.01000213623047,105.83000183105469,98.43211364746094,29209800.0
2016-03-03,105.72000122070312,105.75,104.87000274658203,105.62999725341797,98.24606323242188,25474600.0
2016-03-04,105.75,106.3499984741211,104.97000122070312,105.66999816894531,98.28329467773438,31655400.0
2016-03-07,105.12999725341797,105.73999786376953,104.2699966430664,105.0199966430664,97.6787109375,25861200.0
2016-03-08,104.30000305175781,105.20999908447266,103.97000122070312,104.1500015258789,96.86953735351562,28898500.0
2016-03-09,104.54000091552734,104.83999633789062,103.95999908447266,104.81999969482422,97.4926986694336,31047400.0
2016-03-10,105.26000213623047,105.86000061035156,103.30999755859375,104.66000366210938,97.34387969970703,44236100.0
2016-03-11,105.79000091552734,106.48999786376953,105.45999908447266,106.48999786376953,99.04593658447266,31454000.0
2016-03-14,106.08999633789062,106.91999816894531,106.05999755859375,106.66999816894531,99.21336364746094,25374900.0
2016-03-15,106.29000091552734,106.75,105.94999694824219,106.62999725341797,99.1761703491211,26524600.0
2016-03-16,106.37000274658203,107.86000061035156,106.33999633789062,107.58000183105469,100.05977630615234,31693100.0
2016-03-17,107.2699966430664,107.7699966430664,106.87000274658203,107.5199966430664,100.00396728515625,29623700.0
2016-03-18,107.45999908447266,107.63999938964844,106.80000305175781,107.37000274658203,100.16068267822266,37682300.0
2016-03-21,107.18000030517578,107.88999938964844,107.12000274658203,107.79000091552734,100.55247497558594,17288600.0
2016-03-22,107.18000030517578,108.37000274658203,107.16000366210938,108.12000274658203,100.8603286743164,18840300.0
2016-03-23,107.91000366210938,107.98999786376953,106.98999786376953,107.2300033569336,100.03009033203125,20912900.0
2016-03-24,106.70999908447266,107.29000091552734,106.52999877929688,107.26000213623047,100.05806732177734,19017300.0
2016-03-28,107.55999755859375,107.58000183105469,106.91999816894531,107.11000061035156,99.91815948486328,13892300.0
2016-03-29,106.91000366210938,108.9000015258789,106.7300033569336,108.83000183105469,101.52264404296875,29963900.0
2016-03-30,109.4800033569336,110.04000091552734,109.12999725341797,109.36000061035156,102.01705169677734,23807200.0
2016-03-31,109.27999877929688,109.69000244140625,109.02999877929688,109.19999694824219,101.8677978515625,21447200.0
2016-04-01,108.54000091552734,110.4000015258789,108.38999938964844,110.36000061035156,102.94992065429688,26389000.0
2016-04-04,110.36000061035156,110.44000244140625,109.68000030517578,109.94000244140625,102.55811309814453,17163000.0
2016-04-05,109.08999633789062,109.5,108.73999786376953,108.87999725341797,101.56929779052734,20107900.0
2016-04-06,108.98999786376953,110.70999908447266,108.98999786376953,110.66999816894531,103.23908233642578,25056000.0
2016-04-07,110.02999877929688,110.2300033569336,108.61000061035156,109.08000183105469,101.75587463378906,28567200.0
2016-04-08,109.76000213623047,110.0199966430664,108.62000274658203,109.0,101.6812515258789,22898000.0
2016-04-11,109.47000122070312,110.0199966430664,108.58999633789062,108.5999984741211,101.30809783935547,25772100.0
2016-04-12,108.68000030517578,109.72000122070312,108.0199966430664,109.51000213623047,102.15699005126953,28564100.0
2016-04-13,110.3499984741211,111.08000183105469,110.20999908447266,110.91000366210938,103.46298217773438,25356700.0
2016-04-14,110.93000030517578,111.33000183105469,110.0,110.91999816894531,103.4722900390625,17199700.0
2016-04-15,110.83000183105469,111.05999755859375,110.36000061035156,110.63999938964844,103.21111297607422,21353300.0
2016-04-18,110.31999969482422,111.2699966430664,110.25,111.2300033569336,103.76148223876953,17126100.0
2016-04-19,111.44000244140625,111.44000244140625,109.87999725341797,110.55000305175781,103.12715911865234,42481400.0
2016-04-20,110.55000305175781,111.1500015258789,110.16999816894531,110.63999938964844,103.21111297607422,18078300.0
2016-04-21,110.58000183105469,111.05000305175781,110.1500015258789,110.6500015258789,103.22044372558594,20216000.0
2016-04-22,109.20999908447266,109.72000122070312,108.12000274658203,108.9800033569336,101.6625747680664,39074000.0
2016-04-25,108.6500015258789,108.98999786376953,108.44999694824219,108.9800033569336,101.6625747680664,14351900.0
2016-04-26,109.20999908447266,109.38999938964844,108.12000274658203,108.44999694824219,101.16814422607422,19118300.0
2016-04-27,107.33999633789062,107.83000183105469,106.69000244140625,107.58000183105469,100.35653686523438,33059800.0
2016-04-28,107.69999694824219,108.33000183105469,106.06999969482422,106.27999877929688,99.14386749267578,29818200.0
2016-04-29,106.27999877929688,106.5,104.87999725341797,105.72000122070312,98.6214599609375,67502800.0
2016-05-02,105.98999786376953,106.87000274658203,105.55000305175781,106.72000122070312,99.55432891845703,24813800.0
2016-05-03,105.95999908447266,106.44000244140625,105.44999694824219,105.7300033569336,98.63079071044922,38569400.0
2016-05-04,105.08999633789062,105.4800033569336,104.79000091552734,105.05000305175781,97.9964599609375,27474500.0
2016-05-05,105.43000030517578,105.66000366210938,104.80999755859375,105.0199966430664,97.96846008300781,20788100.0
2016-05-06,104.5,105.5999984741211,104.4000015258789,105.58000183105469,98.49088287353516,30758500.0
2016-05-09,105.58999633789062,106.37000274658203,105.54000091552734,105.87999725341797,98.77071380615234,19289600.0
2016-05-10,106.26000213623047,107.37999725341797,106.06999969482422,107.33000183105469,100.12334442138672,21178900.0
2016-05-11,107.16999816894531,107.48999786376953,106.33000183105469,106.36000061035156,99.21849060058594,20966300.0
2016-05-12,106.61000061035156,106.73999786376953,105.13999938964844,105.88999938964844,98.7800521850586,29196300.0
2016-05-13,105.80000305175781,106.44999694824219,105.29000091552734,105.5,98.41622161865234,21059300.0
2016-05-16,105.66000366210938,107.20999908447266,105.55999755859375,106.81999969482422,99.64761352539062,18311900.0
2016-05-17,106.7300033569336,107.04000091552734,105.19999694824219,105.4800033569336,98.3975830078125,29932700.0
2016-05-18,105.23999786376953,106.43000030517578,105.04000091552734,105.86000061035156,98.75203704833984,27524400.0
2016-05-19,105.44999694824219,105.70999908447266,104.54000091552734,105.30999755859375,98.23898315429688,27334600.0
2016-05-20,105.7300033569336,106.9000015258789,105.66999816894531,106.47000122070312,99.32112121582031,29549600.0
2016-05-23,106.58999633789062,106.97000122070312,106.2300033569336,106.33000183105469,99.19052124023438,15729800.0
2016-05-24,106.91999816894531,108.58999633789062,106.88999938964844,108.45999908447266,101.17747497558594,29931300.0
2016-05-25,108.87000274658203,109.56999969482422,108.68000030517578,109.23999786376953,101.90511322021484,37951700.0
2016-05-26,109.3499984741211,109.69999694824219,109.08999633789062,109.55999755859375,102.20362091064453,21885900.0
2016-05-27,109.62999725341797,110.13999938964844,109.61000061035156,110.12999725341797,102.73536682128906,19870000.0
2016-05-31,110.27999877929688,110.51000213623047,109.77999877929688,110.33999633789062,102.9312515258789,24366100.0
2016-06-01,110.0,110.5999984741211,109.91000366210938,110.3499984741211,102.9405746459961,19571500.0
2016-06-02,110.12999725341797,110.58999633789062,109.52999877929688,110.58000183105469,103.15516662597656,15696600.0
2016-06-03,110.37000274658203,110.41999816894531,109.33999633789062,110.05999755859375,102.6700439453125,20269900.0
2016-06-06,110.26000213623047,110.75,110.06999969482422,110.45999908447266,103.04319763183594,12502400.0
2016-06-07,110.5199966430664,110.62999725341797,110.12999725341797,110.18000030517578,102.78199005126953,12184300.0
2016-06-08,110.37000274658203,110.5999984741211,109.95999908447266,110.37000274658203,102.959228515625,14568700.0
2016-06-09,109.91999816894531,110.30999755859375,109.70999908447266,110.19000244140625,102.79132843017578,17571600.0
2016-06-10,109.19000244140625,109.4000015258789,108.55999755859375,108.94000244140625,101.6252670288086,32965000.0
2016-06-13,108.31999969482422,108.93000030517578,107.88999938964844,108.02999877929688,100.7763671875,25154700.0
2016-06-14,107.73999786376953,108.41999816894531,107.23999786376953,108.02999877929688,100.7763671875,24588500.0
2016-06-15,108.29000091552734,108.44000244140625,107.54000091552734,107.72000122070312,100.4871826171875,24605700.0
2016-06-16,107.19000244140625,108.13999938964844,106.5,108.04000091552734,100.78567504882812,32079900.0
2016-06-17,107.52999877929688,107.68000030517578,106.23999786376953,106.48999786376953,99.60435485839844,29208800.0
2016-06-20,107.7300033569336,108.23999786376953,107.08000183105469,107.16000366210938,100.23101806640625,20562800.0
2016-06-21,107.30000305175781,107.72000122070312,107.0999984741211,107.5,100.5490493774414,22804100.0
2016-06-22,107.55999755859375,108.19000244140625,107.1500015258789,107.23999786376953,100.30584716796875,22724200.0
2016-06-23,108.06999969482422,108.79000091552734,107.62000274658203,108.7699966430664,101.73692321777344,18714200.0
2016-06-24,104.9000015258789,106.5,104.05999755859375,104.29000091552734,97.54660034179688,68012700.0
2016-06-27,103.5999984741211,103.5999984741211,101.75,102.22000122070312,95.6104736328125,48222600.0
2016-06-28,103.3499984741211,104.51000213623047,103.30000305175781,104.45999908447266,97.70562744140625,28260600.0
2016-06-29,105.27999877929688,106.52999877929688,105.2300033569336,106.30999755859375,99.43596649169922,31356700.0
2016-06-30,106.48999786376953,107.61000061035156,106.12999725341797,107.54000091552734,100.58650207519531,36300800.0
2016-07-01,107.48999786376953,108.4800033569336,107.44999694824219,108.08000183105469,101.09154510498047,19902800.0
2016-07-05,107.51000213623047,107.66000366210938,106.83999633789062,107.41999816894531,100.47420501708984,21167900.0
2016-07-06,106.91000366210938,108.3499984741211,106.56999969482422,108.30000305175781,101.29730987548828,24579300.0
2016-07-07,108.4000015258789,108.86000061035156,108.11000061035156,108.62000274658203,101.59661865234375,19161700.0
2016-07-08,109.19999694824219,110.36000061035156,109.0199966430664,110.30000305175781,103.16800689697266,29457900.0
2016-07-11,110.66999816894531,111.33999633789062,110.66000366210938,110.93000030517578,103.75727081298828,20218500.0
2016-07-12,111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376953,104.28105926513672,21906100.0
2016-07-13,111.75,111.81999969482422,111.20999908447266,111.22000122070312,104.02850341796875,21107800.0
2016-07-14,111.95999908447266,112.19000244140625,111.69999694824219,111.9800033569336,104.73938751220703,20871000.0
2016-07-15,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,104.57100677490234,17999300.0
2016-07-18,111.87000274658203,112.73999786376953,111.8499984741211,112.54000091552734,105.2631607055664,20713900.0
2016-07-19,112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341797,104.87966918945312,18936700.0
2016-07-20,112.73999786376953,113.6500015258789,112.5999984741211,113.44000244140625,106.10497283935547,24997900.0
2016-07-21,113.5199966430664,113.73999786376953,112.87000274658203,113.18000030517578,105.86178588867188,18885400.0
2016-07-22,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,106.30138397216797,20003400.0
2016-07-25,113.55999755859375,113.69000244140625,113.27999877929688,113.66000366210938,106.31076049804688,12968100.0
2016-07-26,113.62000274658203,114.19999694824219,113.22000122070312,113.79000091552734,106.43232727050781,21223800.0
2016-07-27,114.75,114.87999725341797,114.0999984741211,114.58000183105469,107.1712417602539,27646100.0
2016-07-28,114.76000213623047,115.11000061035156,114.4000015258789,114.9800033569336,107.54537200927734,16939700.0
2016-07-29,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,107.77922058105469,22385300.0
2016-08-01,115.30999755859375,116.12999725341797,115.16999816894531,115.83999633789062,108.34977722167969,13990100.0
